date,open,high,low,close,volume,vwap,trades
2017-11-30 05:00:00,121.44,121.695,120.64,121.1,7936260.0,121.1467,37613
2017-12-01 05:00:00,120.94,122.43,120.74,121.59,13080101.0,121.6484,68375
2017-12-04 05:00:00,121.15,121.2,120.84,121.18,6943679.0,121.0719,31310
2017-12-05 05:00:00,120.44,120.505,119.72,120.32,10041159.0,120.15,45959
2017-12-06 05:00:00,120.03,120.44,119.87,120.07,6643006.0,120.0634,23508
2017-12-07 05:00:00,119.01,119.24,118.1,118.49,12900240.0,118.7171,50849
2017-12-08 05:00:00,118.63,118.92,118.33,118.48,5231287.0,118.5393,26589
2017-12-11 05:00:00,118.37,118.54,117.8,118.01,4522244.0,118.1388,22972
2017-12-12 05:00:00,117.73,118.17,117.4,118.15,8020109.0,117.7969,31366
2017-12-13 05:00:00,118.19,119.35,118.01,119.17,10086657.0,118.672,46677
2017-12-14 05:00:00,119.1,119.285,118.705,118.93,6993592.0,118.9913,28467
2017-12-15 05:00:00,119.41,119.5,118.97,119.18,7531964.0,119.2096,27544
2017-12-18 05:00:00,119.63,119.99,119.6,119.73,5452212.0,119.7751,22436
2017-12-19 05:00:00,119.67,119.9,119.53,119.82,4018885.0,119.7167,20685
2017-12-20 05:00:00,119.98,120.36,119.81,120.14,5734625.0,120.0859,21200
2017-12-21 05:00:00,120.07,120.45,120.0,120.31,4823709.0,120.2092,20426
2017-12-22 05:00:00,120.67,121.14,120.57,120.94,5791312.0,120.8924,27798
2017-12-26 05:00:00,121.55,121.87,121.51,121.77,8224411.0,121.7299,26508
2017-12-27 05:00:00,122.0,122.34,121.875,122.23,6232678.0,122.1143,28297
2017-12-28 05:00:00,122.82,122.92,122.56,122.85,5732725.0,122.797,25120
2017-12-29 05:00:00,123.7,124.085,123.46,123.65,7852109.0,123.7144,36179
2018-01-02 05:00:00,124.66,125.18,124.39,125.15,11762515.0,124.8851,47880
2018-01-03 05:00:00,125.05,125.09,124.101,124.82,7904326.0,124.7982,37922
2018-01-04 05:00:00,124.89,125.85,124.74,125.46,7329718.0,125.3154,34783
2018-01-05 05:00:00,124.93,125.48,124.83,125.33,5739904.0,125.238,27481
2018-01-08 05:00:00,125.2,125.32,124.9,125.31,3566707.0,125.1792,18237
2018-01-09 05:00:00,124.49,124.86,124.23,124.73,9153584.0,124.5552,34963
2018-01-10 05:00:00,125.17,125.31,124.72,125.03,14809303.0,125.0978,38024
2018-01-11 05:00:00,125.37,125.66,125.25,125.44,5994730.0,125.4605,25482
2018-01-12 05:00:00,126.01,127.13,125.81,126.96,9258570.0,126.5996,41051
2018-01-16 05:00:00,126.6,127.18,126.4,127.17,8083895.0,126.8725,35134
2018-01-17 05:00:00,126.77,127.22,125.9,126.14,10130509.0,126.4756,47826
2018-01-18 05:00:00,126.13,126.52,125.8,125.86,6289271.0,126.1302,32323
2018-01-19 05:00:00,126.57,126.73,126.41,126.42,8773753.0,126.5233,29616
2018-01-22 05:00:00,126.51,126.75,126.28,126.65,4893546.0,126.5447,21516
2018-01-23 05:00:00,126.53,127.35,126.34,127.28,6190410.0,126.9475,28064
2018-01-24 05:00:00,128.39,129.265,128.2338,128.83,11827554.0,128.6875,50808
2018-01-25 05:00:00,128.69,129.515,127.36,127.97,15219664.0,128.4192,68820
2018-01-26 05:00:00,128.24,128.52,127.97,128.07,7828744.0,128.2421,42045
2018-01-29 05:00:00,127.58,127.63,126.915,127.35,6956392.0,127.2872,31752
2018-01-30 05:00:00,127.91,127.9167,126.74,126.8,9736105.0,127.0798,43230
2018-01-31 05:00:00,127.45,127.85,126.4,127.65,13418904.0,127.303,61314
2018-02-01 05:00:00,127.18,128.15,127.08,128.07,10854639.0,127.6005,35476
2018-02-02 05:00:00,126.81,126.85,125.955,126.39,16789214.0,126.3749,58891
2018-02-05 05:00:00,126.82,127.31,126.44,126.71,13596327.0,126.8094,56190
2018-02-06 05:00:00,126.54,126.55,125.22,125.38,17672450.0,125.9178,79340
2018-02-07 05:00:00,125.48,125.77,124.41,124.79,8558460.0,125.0695,42327
2018-02-08 05:00:00,124.92,125.44,124.51,124.98,7343637.0,124.963,38827
2018-02-09 05:00:00,124.65,125.14,124.39,124.77,14140696.0,124.6893,48399
2018-02-12 05:00:00,125.19,125.82,125.11,125.37,6984852.0,125.5469,31848
2018-02-13 05:00:00,125.67,126.18,125.52,126.08,5321327.0,125.9589,27621
2018-02-14 05:00:00,126.47,128.59,126.29,128.23,16416413.0,127.6572,72825
2018-02-15 05:00:00,128.43,128.569,127.94,128.38,7276495.0,128.293,37107
2018-02-16 05:00:00,128.3,128.7,127.5689,127.96,7956921.0,128.142,34646
2018-02-20 05:00:00,127.28,127.4,126.04,126.24,11148745.0,126.406,44897
2018-02-21 05:00:00,126.36,126.76,125.44,125.66,7908753.0,126.0171,38844
2018-02-22 05:00:00,125.92,126.37,125.88,126.3,5346347.0,126.1878,20856
2018-02-23 05:00:00,126.06,126.3,125.85,126.14,4239709.0,126.0924,17678
2018-02-26 05:00:00,126.45,126.62,126.18,126.45,3194743.0,126.4252,17700
2018-02-27 05:00:00,126.06,126.15,124.59,125.13,7082301.0,125.1649,36310
2018-02-28 05:00:00,125.09,125.46,124.81,125.0,4534884.0,125.0741,20166
2018-03-01 05:00:00,124.15,125.31,123.575,124.72,12910071.0,124.4203,57413
2018-03-02 05:00:00,125.67,125.69,124.97,125.39,9994341.0,125.3725,30030
2018-03-05 05:00:00,125.35,125.48,124.96,125.18,5778343.0,125.2096,19661
2018-03-06 05:00:00,126.2,126.9563,126.13,126.53,8676781.0,126.5497,34791
2018-03-07 05:00:00,126.22,126.29,125.42,125.72,5158674.0,125.7809,26482
2018-03-08 05:00:00,125.69,125.7,125.125,125.42,3474944.0,125.3605,19169
2018-03-09 05:00:00,124.94,125.69,124.78,125.54,5066833.0,125.3918,25280
2018-03-12 04:00:00,125.04,125.57,124.84,125.54,2884269.0,125.1364,13840
2018-03-13 04:00:00,125.67,125.99,125.05,125.78,4798303.0,125.6745,23213
2018-03-14 04:00:00,125.49,125.76,125.34,125.7,3777021.0,125.6145,16039
2018-03-15 04:00:00,125.12,125.21,124.72,124.9,6130124.0,124.9472,22508
2018-03-16 04:00:00,124.84,124.87,124.21,124.6,7402188.0,124.4981,22778
2018-03-19 04:00:00,124.57,125.16,124.42,124.87,4335420.0,124.7715,20362
2018-03-20 04:00:00,124.41,124.55,123.96,124.31,3399440.0,124.2825,16732
2018-03-21 04:00:00,125.4,126.76,125.03,126.48,12532035.0,125.9486,59677
2018-03-22 04:00:00,126.09,126.34,125.64,125.98,5298709.0,125.9914,26993
2018-03-23 04:00:00,127.82,128.06,127.4054,127.61,12025882.0,127.7812,49248
2018-03-26 04:00:00,128.05,128.58,128.0107,128.28,6169843.0,128.3636,29078
2018-03-27 04:00:00,127.23,127.62,127.05,127.49,6180707.0,127.3962,31846
2018-03-28 04:00:00,126.48,126.61,125.51,125.73,10254883.0,126.0602,39888
2018-03-29 04:00:00,125.42,125.81,125.31,125.79,7117156.0,125.5715,22935
2018-04-02 04:00:00,126.65,127.54,126.375,127.26,11421144.0,127.0844,50298
2018-04-03 04:00:00,126.54,126.59,126.01,126.3,6083717.0,126.3367,25397
2018-04-04 04:00:00,127.5,127.53,126.32,126.45,7488254.0,126.7708,23911
2018-04-05 04:00:00,125.45,126.0825,125.425,125.8,5332957.0,125.7172,23415
2018-04-06 04:00:00,126.57,126.6,126.125,126.39,6121225.0,126.3591,28183
2018-04-09 04:00:00,126.45,126.86,126.23,126.82,4189864.0,126.5688,20630
2018-04-10 04:00:00,127.02,127.305,126.67,127.12,5403992.0,127.0469,26542
2018-04-11 04:00:00,128.09,129.47,127.78,128.11,12348564.0,128.5101,60217
2018-04-12 04:00:00,127.25,127.34,126.47,126.62,8141339.0,126.865,38318
2018-04-13 04:00:00,127.07,127.75,127.03,127.45,6821338.0,127.457,32694
2018-04-16 04:00:00,127.74,128.05,127.57,127.63,4600039.0,127.7464,21640
2018-04-17 04:00:00,127.02,127.78,127.001,127.75,4184077.0,127.5057,19507
2018-04-18 04:00:00,128.32,128.54,127.751,127.85,6755575.0,128.0948,27948
2018-04-19 04:00:00,127.81,127.8839,127.13,127.6,8736103.0,127.5697,34746
2018-04-20 04:00:00,126.69,126.97,126.55,126.63,10403128.0,126.7183,32456
2018-04-23 04:00:00,125.62,125.76,125.3412,125.62,6921519.0,125.523,26988
2018-04-24 04:00:00,125.78,126.34,125.67,126.23,4733107.0,126.1007,23934
2018-04-25 04:00:00,125.23,125.51,125.06,125.41,5985694.0,125.3029,23346
2018-04-26 04:00:00,125.54,125.57,124.69,124.97,7517135.0,125.0161,31668
2018-04-27 04:00:00,125.2,125.62,125.17,125.5,5653996.0,125.3819,23512
2018-04-30 04:00:00,124.41,125.2,124.1901,124.59,9830612.0,124.6593,37112
2018-05-01 04:00:00,123.9,123.9848,123.39,123.71,7551577.0,123.7377,33785
2018-05-02 04:00:00,123.9,124.54,123.58,123.65,7614019.0,123.9445,36780
2018-05-03 04:00:00,124.66,124.76,124.24,124.28,4857387.0,124.475,22330
2018-05-04 04:00:00,124.1,124.65,124.0,124.54,5883574.0,124.453,21670
2018-05-07 04:00:00,124.5,124.7,124.3,124.57,3397508.0,124.5137,15710
2018-05-08 04:00:00,124.14,124.95,123.79,124.59,5551078.0,124.3377,31209
2018-05-09 04:00:00,124.45,124.87,124.24,124.33,4405593.0,124.4825,23115
2018-05-10 04:00:00,125.22,125.3724,124.75,125.18,5218356.0,125.1031,25059
2018-05-11 04:00:00,125.57,125.59,124.94,125.0,4299164.0,125.174,21413
2018-05-14 04:00:00,125.16,125.21,124.44,124.49,3753223.0,124.7694,20164
2018-05-15 04:00:00,122.82,122.82,122.13,122.48,10911900.0,122.6064,43866
2018-05-16 04:00:00,122.38,122.61,122.03,122.29,4943275.0,122.3092,22797
2018-05-17 04:00:00,122.23,122.43,122.04,122.36,7781336.0,122.3002,23814
2018-05-18 04:00:00,122.05,122.65,122.01,122.41,6837125.0,122.3661,24452
2018-05-21 04:00:00,122.16,122.53,121.97,122.48,4126673.0,122.2852,19087
2018-05-22 04:00:00,122.7,122.74,122.34,122.41,4579602.0,122.4851,17473
2018-05-23 04:00:00,122.14,122.74,122.11,122.54,7007256.0,122.4095,28542
2018-05-24 04:00:00,123.1,123.82,123.08,123.59,8850085.0,123.6142,40143
2018-05-25 04:00:00,123.66,123.7,123.21,123.21,7920650.0,123.3472,21502
2018-05-29 04:00:00,122.84,123.64,122.66,123.19,9013170.0,123.2628,39186
2018-05-30 04:00:00,123.17,123.61,123.17,123.37,4573697.0,123.3498,19862
2018-05-31 04:00:00,123.26,123.78,123.1,123.1,7862495.0,123.348,26188
2018-06-01 04:00:00,122.58,123.09,122.44,122.49,8059121.0,122.6523,31291
2018-06-04 04:00:00,122.85,122.93,122.37,122.37,4345370.0,122.6013,21747
2018-06-05 04:00:00,122.55,123.2257,122.281,122.85,6864209.0,122.8115,30157
2018-06-06 04:00:00,123.08,123.35,122.63,122.92,4083702.0,122.9536,20662
2018-06-07 04:00:00,122.96,123.145,122.69,122.86,3700745.0,122.9454,17048
2018-06-08 04:00:00,123.08,123.12,122.91,123.01,3865667.0,123.0375,18012
2018-06-11 04:00:00,123.1,123.42,123.0175,123.23,3201179.0,123.2026,17517
2018-06-12 04:00:00,122.95,123.18,122.64,122.82,7279620.0,122.8398,26900
2018-06-13 04:00:00,122.84,123.34,122.47,123.19,5867744.0,122.9512,33437
2018-06-14 04:00:00,123.63,123.86,123.32,123.38,8015447.0,123.4958,33502
2018-06-15 04:00:00,122.18,122.2,120.83,121.34,14536993.0,121.4384,66535
2018-06-18 04:00:00,121.35,121.44,120.99,121.11,3845950.0,121.2021,19753
2018-06-19 04:00:00,120.81,121.03,120.581,120.8,4925832.0,120.8047,22327
2018-06-20 04:00:00,120.79,120.81,120.16,120.26,4548491.0,120.5191,23010
2018-06-21 04:00:00,119.92,120.32,119.821,120.05,5681906.0,120.0553,24256
2018-06-22 04:00:00,120.21,120.4,120.1,120.34,4518408.0,120.2507,18475
2018-06-25 04:00:00,120.0,120.23,119.8299,119.89,9300195.0,119.9956,23118
2018-06-26 04:00:00,119.28,119.59,119.09,119.26,8675447.0,119.3119,34543
2018-06-27 04:00:00,118.96,119.05,118.48,118.58,6480501.0,118.7956,30277
2018-06-28 04:00:00,118.59,118.67,118.01,118.22,7760936.0,118.313,33938
2018-06-29 04:00:00,118.43,118.94,118.26,118.65,8002828.0,118.6155,30377
2018-07-02 04:00:00,118.18,118.21,117.4,117.46,12021957.0,117.7396,50016
2018-07-03 04:00:00,118.41,119.08,118.38,118.65,8900973.0,118.73,36851
2018-07-05 04:00:00,118.92,119.33,118.77,119.05,4951873.0,119.0337,27202
2018-07-06 04:00:00,118.97,119.03,118.731,118.86,2947058.0,118.8762,17393
2018-07-09 04:00:00,119.65,119.73,119.14,119.15,4075297.0,119.3543,23731
2018-07-10 04:00:00,118.89,119.0,118.61,118.93,3754770.0,118.836,20359
2018-07-11 04:00:00,118.45,118.53,117.62,117.64,6974791.0,117.9743,33491
2018-07-12 04:00:00,118.0,118.2638,117.94,118.13,4585460.0,118.0991,21328
2018-07-13 04:00:00,117.62,117.75,117.4465,117.61,5444284.0,117.5793,22714
2018-07-16 04:00:00,117.51,117.625,117.28,117.55,3670943.0,117.4688,18674
2018-07-17 04:00:00,116.72,116.925,116.12,116.28,7939635.0,116.4551,42114
2018-07-18 04:00:00,116.03,116.35,115.83,116.31,5391963.0,116.1238,27022
2018-07-19 04:00:00,115.13,116.47,115.12,115.81,14227628.0,115.6639,58854
2018-07-20 04:00:00,116.4,116.71,116.24,116.56,7892317.0,116.4302,35710
2018-07-23 04:00:00,116.25,116.31,115.76,116.0,6247368.0,116.0274,25658
2018-07-24 04:00:00,116.22,116.43,115.91,116.04,4801046.0,116.1356,25090
2018-07-25 04:00:00,116.79,116.8366,116.27,116.68,5480914.0,116.5947,29898
2018-07-26 04:00:00,116.24,116.51,115.77,115.77,6382946.0,116.0808,29559
2018-07-27 04:00:00,115.92,116.2399,115.77,115.83,5242099.0,115.9844,27026
2018-07-30 04:00:00,115.8,116.02,115.64,115.65,4157371.0,115.8364,18656
2018-07-31 04:00:00,115.47,116.35,115.394,115.99,5508456.0,115.8455,27990
2018-08-01 04:00:00,115.63,115.7,115.125,115.14,7941660.0,115.359,34131
2018-08-02 04:00:00,115.17,115.23,114.42,114.52,6204210.0,114.7665,32511
2018-08-03 04:00:00,115.09,115.53,114.86,114.92,5953227.0,115.1603,32602
2018-08-06 04:00:00,114.56,114.72,114.31,114.33,5811614.0,114.492,27334
2018-08-07 04:00:00,114.85,114.935,114.42,114.59,5188447.0,114.6562,23016
2018-08-08 04:00:00,114.75,114.95,114.41,114.91,3809872.0,114.7121,20168
2018-08-09 04:00:00,115.02,115.12,114.69,114.74,4252956.0,114.89,17424
2018-08-10 04:00:00,114.81,115.23,114.6076,114.69,6757857.0,114.9288,33263
2018-08-13 04:00:00,113.81,113.81,112.83,112.96,9150873.0,113.2326,45898
2018-08-14 04:00:00,113.25,113.48,112.84,113.07,7086193.0,113.1243,28295
2018-08-15 04:00:00,112.17,112.18,111.06,111.19,12398366.0,111.5885,60617
2018-08-16 04:00:00,111.46,111.88,111.1,111.1,7484637.0,111.5076,37823
2018-08-17 04:00:00,111.69,112.15,111.38,112.13,8470951.0,111.7335,36091
2018-08-20 04:00:00,112.38,112.74,112.16,112.69,5313403.0,112.4606,27655
2018-08-21 04:00:00,112.77,113.1,112.44,113.02,5042443.0,112.8335,27257
2018-08-22 04:00:00,113.39,113.49,113.07,113.27,6215910.0,113.2391,28146
2018-08-23 04:00:00,112.68,112.88,112.06,112.2,5500102.0,112.4262,26625
2018-08-24 04:00:00,113.25,114.42,113.21,114.16,9214703.0,113.9832,42330
2018-08-27 04:00:00,114.12,114.78,114.12,114.59,4364167.0,114.501,24816
2018-08-28 04:00:00,114.76,114.8666,113.55,113.68,6101386.0,114.1222,32176
2018-08-29 04:00:00,114.16,114.21,113.85,114.2,5616329.0,114.0903,21209
2018-08-30 04:00:00,113.92,113.93,113.24,113.64,5431837.0,113.5825,30426
2018-08-31 04:00:00,113.72,114.06,113.44,113.51,5048673.0,113.6851,25762
2018-09-04 04:00:00,112.75,113.07,112.61,112.93,6617486.0,112.8421,35991
2018-09-05 04:00:00,113.36,113.44,113.12,113.32,4459202.0,113.2546,21271
2018-09-06 04:00:00,113.89,114.26,113.28,113.54,4784729.0,113.6884,26533
2018-09-07 04:00:00,113.26,113.6,112.97,113.23,3714023.0,113.2816,22030
2018-09-10 04:00:00,113.26,113.43,113.0,113.15,2316718.0,113.2203,14451
2018-09-11 04:00:00,112.65,113.37,112.42,113.22,3791338.0,112.958,21302
2018-09-12 04:00:00,113.12,114.39,113.055,114.17,6315934.0,113.8867,33193
2018-09-13 04:00:00,114.72,114.78,113.58,113.76,5636023.0,114.0045,28642
2018-09-14 04:00:00,113.79,113.9,112.91,113.02,5375645.0,113.2916,29771
2018-09-17 04:00:00,113.6,114.03,113.55,113.61,4727254.0,113.7654,23555
2018-09-18 04:00:00,113.79,113.91,113.275,113.44,4737849.0,113.5349,23856
2018-09-19 04:00:00,113.94,114.15,113.68,113.88,4223199.0,113.8992,22485
2018-09-20 04:00:00,114.21,114.37,113.855,114.27,4384523.0,114.1427,25038
2018-09-21 04:00:00,112.8701,113.68,112.79,113.49,6831550.0,113.3013,35369
2018-09-24 04:00:00,113.68,113.96,113.43,113.47,4435578.0,113.7025,23425
2018-09-25 04:00:00,113.75,113.885,113.57,113.65,3004824.0,113.7047,17452
2018-09-26 04:00:00,113.11,113.6,112.66,113.05,8297429.0,113.1121,43728
2018-09-27 04:00:00,112.1,112.4156,111.8499,112.05,7683739.0,112.0856,30449
2018-09-28 04:00:00,112.16,113.0,112.07,112.76,6020579.0,112.6876,30099
2018-10-01 04:00:00,112.4,112.62,112.15,112.57,3893012.0,112.4649,20869
2018-10-02 04:00:00,113.7,114.33,113.61,113.87,10776912.0,113.9144,46213
2018-10-03 04:00:00,113.87,114.05,113.26,113.42,6674517.0,113.5721,34998
2018-10-04 04:00:00,113.83,114.19,113.255,113.48,6616212.0,113.6674,36002
2018-10-05 04:00:00,113.81,114.1,113.57,113.8,7994440.0,113.7862,36567
2018-10-08 04:00:00,112.25,112.59,111.9,112.54,12111577.0,112.3113,48191
2018-10-09 04:00:00,112.37,112.67,111.97,112.6,8352697.0,112.4233,30141
2018-10-10 04:00:00,112.47,112.96,112.25,112.88,10571316.0,112.6598,47300
2018-10-11 04:00:00,114.2,116.04,114.09,115.78,26810920.0,115.2491,109439
2018-10-12 04:00:00,115.58,115.71,115.08,115.23,12939315.0,115.3959,49337
2018-10-15 04:00:00,116.12,116.53,115.89,116.0,11828366.0,116.1344,46652
2018-10-16 04:00:00,116.49,116.6,115.8,115.8,9531769.0,116.1832,34114
2018-10-17 04:00:00,115.89,116.33,115.68,115.79,7078639.0,115.9128,31670
2018-10-18 04:00:00,115.83,116.41,115.63,115.92,7964106.0,116.0632,36504
2018-10-19 04:00:00,116.23,116.24,115.96,116.01,7453947.0,116.0894,33392
2018-10-22 04:00:00,115.57,115.7789,115.43,115.71,5200759.0,115.5979,28698
2018-10-23 04:00:00,117.16,117.25,116.33,116.39,12704177.0,116.6998,51395
2018-10-24 04:00:00,116.38,116.72,116.1101,116.66,8563293.0,116.4232,41754
2018-10-25 04:00:00,116.58,116.73,116.19,116.4,8303495.0,116.3786,36385
2018-10-26 04:00:00,116.83,117.65,116.46,116.77,15733170.0,116.9406,66067
2018-10-29 04:00:00,116.41,116.54,115.84,116.31,8732486.0,116.2432,41088
2018-10-30 04:00:00,115.85,116.04,115.635,115.8,7233614.0,115.7992,32307
2018-10-31 04:00:00,114.89,115.17,114.66,115.15,11409346.0,114.9403,45030
2018-11-01 04:00:00,116.33,117.07,116.18,116.63,13662915.0,116.5484,51657
2018-11-02 04:00:00,116.61,116.98,116.39,116.65,8796962.0,116.647,32758
2018-11-05 05:00:00,116.28,116.67,116.23,116.37,6291450.0,116.4147,24939
2018-11-06 05:00:00,116.44,116.525,115.74,116.04,7270793.0,116.1192,31051
2018-11-07 05:00:00,116.26,116.345,115.9,116.03,8392112.0,116.0912,32186
2018-11-08 05:00:00,115.77,116.15,115.5,115.78,7638817.0,115.774,33878
2018-11-09 05:00:00,114.6,114.75,114.14,114.48,14159472.0,114.4764,50938
2018-11-12 05:00:00,114.01,114.05,113.58,113.66,7499046.0,113.8067,33314
2018-11-13 05:00:00,113.72,113.93,113.42,113.7,9309074.0,113.6573,34511
2018-11-14 05:00:00,113.53,115.06,113.46,114.64,13950218.0,114.3142,68849
2018-11-15 05:00:00,114.83,114.99,114.56,114.77,8910585.0,114.7712,44600
2018-11-16 05:00:00,115.83,115.88,115.37,115.62,8576955.0,115.5785,41891
2018-11-19 05:00:00,115.45,115.92,115.37,115.67,8508445.0,115.6738,36179
2018-11-20 05:00:00,115.94,115.95,115.37,115.67,9075193.0,115.6036,36656
2018-11-21 05:00:00,115.94,116.35,115.86,115.86,8834206.0,116.0122,33463
2018-11-23 05:00:00,115.76,115.88,115.585,115.77,3726611.0,115.7111,15456
2018-11-26 05:00:00,115.84,115.87,115.53,115.64,4018622.0,115.6801,20044
2018-11-27 05:00:00,115.55,115.63,114.6,114.95,9671170.0,114.9584,39785
2018-11-28 05:00:00,114.76,116.07,114.59,115.38,13789016.0,115.3363,61228
2018-11-29 05:00:00,115.97,116.24,115.56,115.74,6479502.0,115.9028,35931
2018-11-30 05:00:00,115.42,115.66,115.04,115.54,8169579.0,115.3889,27739
2018-12-03 05:00:00,116.6,116.77,116.295,116.41,8463378.0,116.5397,37779
2018-12-04 05:00:00,117.37,117.39,116.931,117.12,7186437.0,117.1679,34019
2018-12-06 05:00:00,117.38,117.685,116.92,117.14,9267628.0,117.3168,40917
2018-12-07 05:00:00,117.62,118.23,117.54,118.09,10402903.0,117.94,46835
2018-12-10 05:00:00,117.7,117.94,117.42,117.68,8118110.0,117.6763,38955
2018-12-11 05:00:00,117.67,117.89,117.35,117.54,6395391.0,117.607,31860
2018-12-12 05:00:00,117.7,117.95,117.6117,117.79,4136781.0,117.7846,22361
2018-12-13 05:00:00,117.54,117.62,117.26,117.53,4131770.0,117.4877,21711
2018-12-14 05:00:00,116.63,117.3,116.58,117.06,7501660.0,117.0192,29177
2018-12-17 05:00:00,117.37,118.03,117.35,117.87,8455007.0,117.7123,39223
2018-12-18 05:00:00,117.85,118.2,117.81,118.15,7542875.0,118.0262,33212
2018-12-19 05:00:00,118.24,118.96,117.4,117.43,13827509.0,118.0681,72323
2018-12-20 05:00:00,119.11,119.74,118.68,119.24,18615143.0,119.1986,77746
2018-12-21 05:00:00,119.19,119.25,118.57,118.72,13629830.0,118.9088,56176
2018-12-24 05:00:00,119.57,120.14,119.57,120.02,9736359.0,119.8413,42608
2018-12-26 05:00:00,120.62,120.995,119.57,119.66,14293459.0,120.366,73662
2018-12-27 05:00:00,120.57,120.895,120.14,120.57,11874408.0,120.5671,52423
2018-12-28 05:00:00,120.8,121.08,120.72,121.06,6864842.0,120.9165,33046
2018-12-31 05:00:00,120.98,121.26,120.83,121.25,8449441.0,121.1074,38723
2019-01-02 05:00:00,121.35,121.75,120.88,121.33,12776155.0,121.3292,45975
2019-01-03 05:00:00,121.78,122.46,121.73,122.43,15440840.0,122.1756,47277
2019-01-04 05:00:00,121.32,121.6,120.69,121.44,13334368.0,121.283,56868
2019-01-07 05:00:00,122.16,122.22,121.5731,121.86,7473641.0,121.8294,31255
2019-01-08 05:00:00,121.15,121.71,121.06,121.53,7643363.0,121.447,31894
2019-01-09 05:00:00,121.45,122.335,121.44,122.31,10555933.0,122.0683,43121
2019-01-10 05:00:00,121.98,122.179,121.57,121.59,6672058.0,121.8175,25271
2019-01-11 05:00:00,121.74,122.05,121.66,121.8,8622666.0,121.8296,26085
2019-01-14 05:00:00,122.15,122.24,121.87,122.09,6477072.0,122.0674,25955
2019-01-15 05:00:00,122.28,122.38,121.62,121.88,7512779.0,121.9464,28336
2019-01-16 05:00:00,122.04,122.44,122.02,122.27,6878137.0,122.2417,26674
2019-01-17 05:00:00,122.03,122.26,121.81,122.11,8558523.0,122.079,36023
2019-01-18 05:00:00,121.23,121.515,121.02,121.02,10896307.0,121.2149,38291
2019-01-22 05:00:00,121.18,121.5,120.9,121.45,7896668.0,121.2941,30446
2019-01-23 05:00:00,120.96,121.54,120.86,121.28,5224918.0,121.2794,25923
2019-01-24 05:00:00,121.16,121.36,120.92,121.09,5662490.0,121.1141,24587
2019-01-25 05:00:00,122.02,122.91,122.02,122.86,11103309.0,122.6449,50734
2019-01-28 05:00:00,122.75,123.29,122.7178,123.29,8522178.0,123.1339,39164
2019-01-29 05:00:00,123.71,124.0,123.46,123.98,11610204.0,123.8522,40282
2019-01-30 05:00:00,123.91,125.07,123.7,124.69,12103963.0,124.3266,50981
2019-01-31 05:00:00,125.18,125.23,124.62,124.75,10209516.0,124.8821,39010
2019-02-01 05:00:00,124.89,125.05,124.37,124.5,12485496.0,124.5901,43332
2019-02-04 05:00:00,123.99,124.29,123.82,123.96,6879187.0,124.0845,29263
2019-02-05 05:00:00,124.29,124.42,124.05,124.28,6291367.0,124.2283,24974
2019-02-06 05:00:00,124.16,124.1899,123.4,123.44,6595100.0,123.7485,30664
2019-02-07 05:00:00,123.8,123.95,123.4367,123.74,5935456.0,123.783,24454
2019-02-08 05:00:00,124.05,124.33,123.9799,124.21,4235221.0,124.1805,20102
2019-02-11 05:00:00,123.19,123.82,123.19,123.6,4821904.0,123.566,20985
2019-02-12 05:00:00,123.96,124.03,123.61,123.86,4271869.0,123.8216,21417
2019-02-13 05:00:00,123.84,124.55,123.31,123.37,7640509.0,123.8815,38742
2019-02-14 05:00:00,123.84,124.2,123.53,124.06,6276529.0,123.9049,27952
2019-02-15 05:00:00,124.59,125.0,124.18,124.8,12190104.0,124.68,38563
2019-02-19 05:00:00,125.98,126.79,125.93,126.7,15614028.0,126.4195,53665
2019-02-20 05:00:00,127.0,127.21,126.31,126.48,8889665.0,126.8006,41207
2019-02-21 05:00:00,126.15,126.22,125.05,125.05,8634596.0,125.4531,39924
2019-02-22 05:00:00,125.53,125.95,125.39,125.5,5439375.0,125.6414,25666
2019-02-25 05:00:00,125.78,125.9,125.23,125.37,4882615.0,125.4863,23187
2019-02-26 05:00:00,125.33,125.6171,125.05,125.58,5153511.0,125.366,22662
2019-02-27 05:00:00,125.17,125.226,124.4,124.69,7935647.0,124.7611,30466
2019-02-28 05:00:00,124.71,124.71,123.98,123.99,7811731.0,124.2486,35868
2019-03-01 05:00:00,123.48,123.96,121.87,121.88,16411743.0,122.7082,68048
2019-03-04 05:00:00,121.56,121.85,121.18,121.56,10272586.0,121.5145,41818
2019-03-05 05:00:00,121.38,121.73,121.03,121.72,7120090.0,121.4348,30818
2019-03-06 05:00:00,121.43,121.64,121.26,121.61,4820443.0,121.4958,22392
2019-03-07 05:00:00,121.27,121.71,121.18,121.51,6088768.0,121.4575,25612
2019-03-08 05:00:00,122.7,122.89,122.37,122.84,10427747.0,122.6643,42816
2019-03-11 04:00:00,122.52,122.54,121.92,122.24,6708655.0,122.1399,29426
2019-03-12 04:00:00,122.54,123.03,122.4,122.98,6289860.0,122.7714,26760
2019-03-13 04:00:00,123.56,123.88,123.425,123.84,7377297.0,123.5915,31716
2019-03-14 04:00:00,122.33,122.545,122.12,122.41,6778443.0,122.3851,28737
2019-03-15 04:00:00,123.06,123.4,122.9132,122.97,9412061.0,123.0601,29243
2019-03-18 04:00:00,123.3,123.3998,122.89,123.04,7783205.0,123.1612,20667
2019-03-19 04:00:00,123.72,123.79,123.34,123.38,6558693.0,123.498,23147
